CH1,CH2,CH3,CH4,CH5
440.0,501.0,497.0,493.0,543.0
489.0,523.0,500.0,484.0,551.0
456.0,512.0,514.0,499.0,545.0
463.0,507.0,516.0,506.0,550.0
472.0,504.0,509.0,507.0,538.0
562.0,508.0,514.0,516.0,536.0
511.0,500.0,513.0,521.0,554.0
491.0,505.0,516.0,532.0,438.0
506.0,514.0,514.0,539.0,402.0
498.0,518.0,517.0,543.0,463.0
464.0,504.0,505.0,536.0,494.0
460.0,492.0,490.0,528.0,513.0
387.0,467.0,466.0,499.0,535.0
402.0,481.0,475.0,500.0,535.0
401.0,485.0,483.0,501.0,543.0
582.0,513.0,494.0,502.0,484.0
589.0,515.0,499.0,490.0,501.0
479.0,500.0,500.0,494.0,531.0
634.0,523.0,517.0,510.0,575.0
611.0,523.0,520.0,516.0,527.0
453.0,508.0,511.0,497.0,575.0
444.0,501.0,508.0,501.0,554.0
516.0,517.0,522.0,522.0,509.0
631.0,521.0,522.0,538.0,439.0
561.0,507.0,517.0,534.0,429.0
580.0,510.0,515.0,535.0,426.0
526.0,500.0,505.0,537.0,470.0
531.0,497.0,498.0,530.0,532.0
524.0,503.0,497.0,533.0,558.0
460.0,499.0,489.0,511.0,557.0
392.0,489.0,483.0,497.0,531.0
434.0,498.0,490.0,490.0,504.0
576.0,526.0,509.0,517.0,459.0
563.0,517.0,510.0,516.0,490.0
552.0,510.0,508.0,507.0,506.0
550.0,518.0,516.0,499.0,551.0
478.0,505.0,512.0,501.0,561.0
499.0,502.0,509.0,498.0,564.0
512.0,488.0,502.0,498.0,492.0
522.0,486.0,501.0,507.0,524.0
431.0,479.0,500.0,514.0,497.0
384.0,486.0,508.0,533.0,452.0
340.0,495.0,505.0,533.0,461.0
509.0,519.0,514.0,534.0,445.0
653.0,521.0,507.0,532.0,435.0
658.0,511.0,496.0,521.0,458.0
527.0,500.0,487.0,508.0,489.0
421.0,488.0,486.0,501.0,530.0
454.0,497.0,491.0,501.0,582.0
570.0,517.0,505.0,487.0,626.0
605.0,511.0,509.0,502.0,613.0
640.0,503.0,508.0,507.0,530.0
567.0,502.0,508.0,493.0,436.0
567.0,511.0,514.0,496.0,516.0
629.0,519.0,517.0,496.0,557.0
620.0,516.0,518.0,506.0,473.0
553.0,505.0,511.0,516.0,437.0
486.0,498.0,512.0,523.0,458.0
519.0,511.0,515.0,534.0,494.0
505.0,513.0,519.0,541.0,556.0
567.0,508.0,507.0,535.0,525.0
559.0,502.0,497.0,527.0,484.0
523.0,494.0,487.0,521.0,459.0
475.0,498.0,493.0,515.0,475.0
488.0,510.0,502.0,511.0,513.0
497.0,520.0,509.0,505.0,545.0
504.0,512.0,515.0,506.0,535.0
544.0,504.0,508.0,493.0,547.0
538.0,500.0,504.0,493.0,559.0
527.0,498.0,501.0,496.0,557.0
514.0,496.0,508.0,503.0,532.0
507.0,501.0,512.0,506.0,534.0
505.0,504.0,515.0,519.0,507.0
511.0,504.0,514.0,521.0,472.0
530.0,502.0,517.0,528.0,463.0
524.0,510.0,517.0,532.0,489.0
497.0,509.0,509.0,533.0,501.0
464.0,499.0,496.0,524.0,512.0
450.0,493.0,493.0,516.0,450.0
505.0,505.0,496.0,525.0,461.0
506.0,511.0,500.0,518.0,569.0
511.0,520.0,499.0,501.0,592.0
472.0,508.0,498.0,489.0,610.0
495.0,508.0,506.0,494.0,521.0
441.0,499.0,507.0,501.0,504.0
386.0,486.0,506.0,493.0,541.0
501.0,507.0,512.0,504.0,496.0
538.0,513.0,518.0,500.0,533.0
559.0,504.0,511.0,508.0,501.0
603.0,505.0,516.0,526.0,442.0
547.0,499.0,511.0,524.0,444.0
481.0,497.0,515.0,533.0,464.0
484.0,509.0,518.0,535.0,517.0
571.0,517.0,512.0,537.0,516.0
564.0,505.0,501.0,527.0,514.0
479.0,491.0,492.0,525.0,466.0
417.0,486.0,478.0,503.0,517.0
392.0,493.0,483.0,495.0,547.0
411.0,497.0,496.0,508.0,505.0
602.0,517.0,511.0,507.0,503.0
548.0,513.0,512.0,500.0,573.0
430.0,509.0,516.0,505.0,550.0
472.0,510.0,518.0,495.0,590.0
511.0,514.0,517.0,506.0,564.0
535.0,497.0,512.0,500.0,531.0
514.0,500.0,510.0,510.0,493.0
610.0,516.0,522.0,527.0,431.0
567.0,497.0,512.0,531.0,439.0
498.0,489.0,507.0,531.0,468.0
447.0,500.0,513.0,534.0,457.0
571.0,521.0,511.0,527.0,468.0
669.0,519.0,503.0,523.0,489.0
540.0,500.0,489.0,515.0,513.0
466.0,496.0,490.0,513.0,532.0
442.0,499.0,494.0,501.0,521.0
441.0,505.0,501.0,498.0,537.0
452.0,511.0,519.0,504.0,535.0
465.0,500.0,515.0,504.0,504.0
566.0,513.0,515.0,501.0,492.0
571.0,511.0,516.0,501.0,522.0
545.0,504.0,518.0,505.0,539.0
562.0,500.0,517.0,510.0,527.0
515.0,500.0,514.0,511.0,554.0
528.0,513.0,522.0,520.0,485.0
533.0,514.0,525.0,533.0,466.0
566.0,510.0,519.0,536.0,473.0
565.0,511.0,517.0,541.0,425.0
501.0,499.0,506.0,538.0,426.0
498.0,489.0,491.0,518.0,485.0
483.0,487.0,487.0,506.0,521.0
464.0,497.0,490.0,499.0,519.0
453.0,502.0,496.0,495.0,528.0
481.0,510.0,510.0,501.0,550.0
577.0,509.0,515.0,495.0,555.0
592.0,515.0,516.0,498.0,615.0
540.0,517.0,520.0,506.0,549.0
520.0,508.0,516.0,507.0,523.0
503.0,506.0,521.0,503.0,489.0
520.0,506.0,521.0,508.0,520.0
517.0,507.0,517.0,512.0,568.0
549.0,510.0,523.0,524.0,528.0
540.0,504.0,519.0,534.0,455.0
556.0,499.0,513.0,540.0,457.0
527.0,496.0,507.0,534.0,483.0
465.0,491.0,494.0,517.0,479.0
419.0,481.0,488.0,510.0,497.0
505.0,500.0,494.0,505.0,505.0
568.0,525.0,509.0,513.0,533.0
549.0,529.0,512.0,500.0,597.0
499.0,518.0,515.0,510.0,542.0
463.0,500.0,514.0,500.0,535.0
470.0,499.0,516.0,502.0,516.0
456.0,490.0,515.0,498.0,492.0
456.0,491.0,506.0,488.0,561.0
457.0,493.0,514.0,504.0,537.0
555.0,521.0,531.0,525.0,516.0
585.0,524.0,535.0,533.0,507.0
556.0,514.0,529.0,536.0,481.0
549.0,515.0,525.0,545.0,470.0
590.0,509.0,511.0,530.0,445.0
569.0,505.0,504.0,517.0,489.0
538.0,493.0,498.0,528.0,453.0
486.0,489.0,486.0,510.0,491.0
475.0,497.0,492.0,512.0,523.0
493.0,504.0,498.0,499.0,531.0
477.0,508.0,509.0,509.0,542.0
491.0,517.0,519.0,510.0,589.0
506.0,515.0,517.0,492.0,594.0
502.0,500.0,510.0,495.0,512.0
472.0,494.0,508.0,492.0,521.0
453.0,502.0,513.0,503.0,492.0
417.0,496.0,516.0,503.0,485.0
420.0,494.0,517.0,513.0,509.0
613.0,519.0,526.0,521.0,517.0
604.0,524.0,529.0,538.0,497.0
495.0,503.0,516.0,535.0,471.0
473.0,497.0,512.0,530.0,467.0
560.0,510.0,509.0,531.0,448.0
555.0,505.0,504.0,526.0,457.0
565.0,500.0,498.0,516.0,493.0
518.0,500.0,495.0,505.0,528.0
518.0,507.0,504.0,503.0,547.0
535.0,516.0,509.0,495.0,557.0
515.0,511.0,513.0,497.0,537.0
477.0,505.0,515.0,499.0,544.0
469.0,504.0,515.0,497.0,532.0
508.0,501.0,514.0,495.0,517.0
523.0,502.0,519.0,503.0,539.0
504.0,502.0,521.0,510.0,535.0
582.0,506.0,518.0,523.0,530.0
557.0,508.0,523.0,535.0,482.0
525.0,509.0,519.0,526.0,465.0
501.0,513.0,521.0,539.0,405.0
546.0,514.0,516.0,537.0,439.0
475.0,502.0,506.0,529.0,505.0
425.0,489.0,494.0,519.0,531.0
363.0,494.0,495.0,518.0,553.0
459.0,507.0,502.0,501.0,582.0
489.0,506.0,504.0,495.0,576.0
601.0,514.0,509.0,502.0,478.0
511.0,511.0,513.0,504.0,500.0
473.0,508.0,517.0,506.0,456.0
492.0,503.0,518.0,497.0,518.0
519.0,501.0,514.0,494.0,590.0
513.0,504.0,522.0,504.0,530.0
564.0,508.0,521.0,509.0,503.0
596.0,501.0,515.0,516.0,480.0
628.0,510.0,523.0,528.0,493.0
553.0,503.0,516.0,521.0,554.0
500.0,505.0,516.0,535.0,516.0
508.0,505.0,506.0,529.0,458.0
509.0,504.0,502.0,525.0,432.0
500.0,496.0,495.0,517.0,491.0
559.0,504.0,497.0,514.0,507.0
509.0,509.0,505.0,508.0,567.0
426.0,510.0,508.0,493.0,581.0
486.0,515.0,516.0,500.0,510.0
546.0,513.0,521.0,512.0,502.0
531.0,509.0,521.0,502.0,524.0
547.0,510.0,516.0,492.0,539.0
484.0,505.0,522.0,498.0,506.0
467.0,501.0,520.0,504.0,513.0
482.0,502.0,516.0,512.0,528.0
542.0,506.0,522.0,523.0,490.0
562.0,507.0,522.0,532.0,472.0
553.0,510.0,521.0,537.0,463.0
556.0,505.0,513.0,536.0,465.0
520.0,497.0,503.0,530.0,488.0
486.0,499.0,498.0,514.0,541.0
506.0,502.0,500.0,511.0,513.0
515.0,507.0,504.0,517.0,506.0
498.0,503.0,505.0,506.0,473.0
509.0,513.0,508.0,497.0,537.0
530.0,509.0,512.0,494.0,558.0
538.0,510.0,516.0,494.0,546.0
528.0,509.0,517.0,500.0,533.0
511.0,502.0,513.0,492.0,566.0
539.0,508.0,517.0,498.0,563.0
516.0,508.0,520.0,516.0,526.0
475.0,507.0,524.0,524.0,480.0
451.0,502.0,526.0,538.0,472.0
472.0,497.0,516.0,537.0,494.0
538.0,507.0,516.0,534.0,505.0
569.0,509.0,510.0,532.0,465.0
515.0,501.0,500.0,530.0,450.0
405.0,486.0,487.0,510.0,495.0
391.0,488.0,487.0,501.0,513.0
490.0,510.0,496.0,504.0,541.0
550.0,515.0,504.0,492.0,539.0
550.0,514.0,514.0,494.0,524.0
562.0,521.0,521.0,500.0,511.0
510.0,511.0,517.0,504.0,511.0
489.0,508.0,521.0,498.0,561.0
492.0,501.0,517.0,500.0,521.0
555.0,508.0,520.0,506.0,491.0
534.0,506.0,523.0,513.0,545.0
521.0,503.0,525.0,528.0,505.0
508.0,499.0,521.0,529.0,482.0
477.0,505.0,517.0,529.0,485.0
505.0,517.0,516.0,528.0,525.0
509.0,505.0,511.0,536.0,488.0
563.0,497.0,498.0,528.0,483.0
506.0,493.0,492.0,516.0,477.0
499.0,498.0,492.0,504.0,518.0
496.0,510.0,505.0,504.0,541.0
469.0,517.0,514.0,505.0,555.0
481.0,509.0,518.0,502.0,557.0
514.0,505.0,513.0,496.0,519.0
513.0,507.0,518.0,500.0,524.0
536.0,505.0,518.0,502.0,504.0
569.0,506.0,518.0,504.0,496.0
519.0,498.0,516.0,507.0,511.0
522.0,511.0,524.0,508.0,554.0
540.0,527.0,532.0,530.0,548.0
435.0,511.0,526.0,533.0,511.0
508.0,507.0,519.0,536.0,464.0
583.0,505.0,508.0,530.0,405.0
559.0,494.0,500.0,523.0,428.0
566.0,493.0,494.0,519.0,474.0
531.0,490.0,488.0,507.0,507.0
489.0,495.0,491.0,499.0,538.0
478.0,500.0,497.0,501.0,505.0
483.0,507.0,510.0,498.0,550.0
510.0,507.0,513.0,497.0,555.0
540.0,515.0,519.0,503.0,533.0
509.0,506.0,519.0,505.0,544.0
502.0,511.0,522.0,504.0,538.0
479.0,506.0,525.0,509.0,521.0
474.0,505.0,523.0,512.0,501.0
479.0,502.0,524.0,521.0,478.0
487.0,495.0,518.0,529.0,480.0
508.0,496.0,513.0,540.0,498.0
564.0,510.0,521.0,534.0,418.0
536.0,506.0,506.0,526.0,453.0
469.0,500.0,501.0,523.0,515.0
481.0,487.0,491.0,511.0,548.0
591.0,500.0,495.0,510.0,540.0
541.0,509.0,497.0,500.0,533.0
479.0,511.0,507.0,510.0,513.0
476.0,511.0,518.0,509.0,530.0
524.0,509.0,515.0,486.0,529.0
531.0,507.0,517.0,499.0,534.0
557.0,518.0,520.0,503.0,556.0
535.0,511.0,519.0,500.0,535.0
464.0,502.0,521.0,500.0,558.0
518.0,508.0,524.0,516.0,548.0
536.0,507.0,524.0,529.0,498.0
549.0,502.0,521.0,534.0,443.0
551.0,505.0,515.0,528.0,438.0
548.0,508.0,513.0,533.0,463.0
545.0,506.0,508.0,526.0,494.0
508.0,497.0,500.0,524.0,512.0
504.0,500.0,495.0,515.0,522.0
484.0,500.0,496.0,504.0,518.0
485.0,507.0,502.0,505.0,534.0
496.0,512.0,505.0,496.0,575.0
517.0,518.0,513.0,494.0,546.0
504.0,509.0,516.0,501.0,541.0
520.0,512.0,517.0,502.0,576.0
512.0,503.0,515.0,505.0,550.0
485.0,499.0,514.0,494.0,517.0
477.0,501.0,519.0,509.0,511.0
463.0,503.0,524.0,528.0,502.0
497.0,512.0,526.0,534.0,473.0
555.0,514.0,522.0,538.0,441.0
637.0,512.0,516.0,535.0,421.0
567.0,500.0,509.0,524.0,487.0
495.0,494.0,500.0,523.0,482.0
446.0,486.0,493.0,515.0,490.0
445.0,493.0,492.0,507.0,507.0
453.0,494.0,494.0,503.0,506.0
501.0,504.0,503.0,497.0,553.0
541.0,518.0,514.0,500.0,552.0
525.0,515.0,519.0,506.0,545.0
495.0,504.0,514.0,499.0,559.0
503.0,505.0,517.0,498.0,559.0
548.0,507.0,516.0,499.0,558.0
517.0,509.0,523.0,513.0,539.0
523.0,509.0,524.0,520.0,526.0
505.0,497.0,518.0,530.0,428.0
500.0,500.0,519.0,538.0,422.0
498.0,509.0,526.0,534.0,412.0
518.0,510.0,520.0,535.0,458.0
525.0,502.0,509.0,530.0,498.0
558.0,508.0,505.0,520.0,530.0
529.0,491.0,489.0,509.0,519.0
500.0,487.0,488.0,502.0,490.0
522.0,505.0,497.0,503.0,515.0
512.0,512.0,506.0,499.0,547.0
507.0,512.0,516.0,500.0,550.0
492.0,505.0,515.0,503.0,539.0
491.0,504.0,516.0,499.0,560.0
511.0,514.0,524.0,503.0,540.0
495.0,506.0,522.0,505.0,525.0
479.0,506.0,519.0,511.0,499.0
439.0,493.0,514.0,508.0,523.0
530.0,506.0,523.0,517.0,504.0
580.0,500.0,516.0,530.0,490.0
585.0,509.0,517.0,534.0,460.0
563.0,509.0,513.0,533.0,447.0
540.0,503.0,504.0,531.0,434.0
526.0,500.0,500.0,528.0,496.0
500.0,494.0,492.0,513.0,532.0
542.0,505.0,496.0,516.0,548.0
544.0,520.0,503.0,493.0,577.0
532.0,515.0,510.0,482.0,590.0
500.0,505.0,510.0,495.0,592.0
483.0,507.0,521.0,507.0,560.0
412.0,498.0,521.0,507.0,554.0
414.0,502.0,522.0,501.0,469.0
494.0,515.0,521.0,503.0,533.0
521.0,518.0,529.0,517.0,546.0
510.0,507.0,522.0,520.0,494.0
460.0,495.0,518.0,515.0,479.0
549.0,514.0,523.0,534.0,453.0
586.0,514.0,520.0,535.0,431.0
541.0,499.0,506.0,534.0,409.0
514.0,494.0,501.0,521.0,470.0
530.0,496.0,491.0,516.0,487.0
548.0,504.0,495.0,512.0,492.0
511.0,503.0,497.0,506.0,522.0
478.0,506.0,501.0,498.0,547.0
482.0,511.0,509.0,499.0,563.0
527.0,511.0,515.0,505.0,559.0
525.0,511.0,519.0,502.0,581.0
500.0,509.0,520.0,505.0,537.0
508.0,504.0,516.0,501.0,515.0
524.0,501.0,521.0,504.0,523.0
507.0,499.0,518.0,514.0,514.0
453.0,495.0,521.0,527.0,510.0
491.0,509.0,521.0,530.0,474.0
523.0,516.0,526.0,531.0,451.0
496.0,513.0,517.0,542.0,453.0
556.0,507.0,509.0,550.0,432.0
545.0,507.0,506.0,525.0,454.0
493.0,495.0,492.0,510.0,517.0
456.0,493.0,488.0,492.0,588.0
493.0,496.0,491.0,491.0,573.0
553.0,509.0,502.0,497.0,532.0
537.0,517.0,511.0,499.0,540.0
541.0,517.0,521.0,508.0,543.0
534.0,511.0,521.0,503.0,542.0
512.0,508.0,519.0,507.0,570.0
508.0,503.0,518.0,503.0,566.0
524.0,504.0,521.0,506.0,504.0
523.0,504.0,519.0,508.0,479.0
523.0,509.0,522.0,522.0,455.0
522.0,502.0,521.0,535.0,454.0
544.0,504.0,522.0,536.0,478.0
539.0,506.0,513.0,536.0,496.0
489.0,495.0,503.0,526.0,509.0
456.0,491.0,494.0,519.0,491.0
481.0,499.0,496.0,509.0,492.0
480.0,505.0,495.0,497.0,562.0
499.0,510.0,502.0,497.0,591.0
539.0,513.0,509.0,503.0,558.0
530.0,506.0,512.0,511.0,501.0
521.0,507.0,520.0,513.0,505.0
529.0,508.0,516.0,499.0,530.0
538.0,511.0,518.0,494.0,543.0
518.0,509.0,518.0,504.0,509.0
534.0,510.0,524.0,513.0,490.0
518.0,501.0,519.0,515.0,493.0
507.0,504.0,520.0,527.0,490.0
510.0,505.0,519.0,533.0,496.0
510.0,510.0,520.0,538.0,490.0
539.0,511.0,514.0,538.0,465.0
522.0,501.0,504.0,525.0,433.0
490.0,492.0,493.0,515.0,475.0
464.0,493.0,491.0,513.0,505.0
456.0,498.0,495.0,503.0,562.0
499.0,510.0,507.0,499.0,568.0
554.0,521.0,522.0,507.0,533.0
509.0,511.0,517.0,504.0,525.0
505.0,511.0,521.0,505.0,532.0
514.0,508.0,519.0,501.0,533.0
520.0,506.0,515.0,503.0,529.0
525.0,504.0,520.0,502.0,532.0
522.0,505.0,516.0,510.0,517.0
521.0,509.0,522.0,522.0,497.0
529.0,504.0,521.0,531.0,467.0
525.0,502.0,518.0,534.0,462.0
539.0,511.0,516.0,538.0,493.0
522.0,504.0,508.0,531.0,485.0
518.0,505.0,507.0,529.0,477.0
479.0,494.0,495.0,519.0,479.0
455.0,493.0,493.0,504.0,556.0
480.0,502.0,504.0,501.0,553.0
549.0,512.0,508.0,499.0,549.0
546.0,506.0,510.0,498.0,549.0
546.0,519.0,525.0,506.0,518.0
510.0,523.0,526.0,506.0,549.0
486.0,514.0,523.0,503.0,566.0
458.0,499.0,513.0,499.0,559.0
486.0,496.0,516.0,516.0,452.0
497.0,494.0,513.0,516.0,492.0
600.0,514.0,523.0,527.0,477.0
581.0,511.0,520.0,524.0,505.0
536.0,505.0,520.0,525.0,470.0
484.0,501.0,511.0,536.0,460.0
460.0,499.0,504.0,529.0,478.0
450.0,502.0,503.0,520.0,493.0
442.0,501.0,496.0,513.0,499.0
500.0,513.0,500.0,507.0,536.0
535.0,506.0,499.0,496.0,551.0
542.0,507.0,510.0,496.0,545.0
505.0,500.0,508.0,495.0,538.0
516.0,506.0,516.0,498.0,517.0
568.0,519.0,521.0,499.0,513.0
528.0,512.0,523.0,501.0,554.0
496.0,502.0,521.0,501.0,578.0
462.0,496.0,520.0,504.0,575.0
474.0,492.0,517.0,516.0,519.0
485.0,495.0,518.0,525.0,461.0
582.0,522.0,526.0,536.0,438.0
592.0,521.0,527.0,541.0,440.0
533.0,512.0,513.0,533.0,469.0
495.0,506.0,510.0,526.0,493.0
529.0,500.0,495.0,514.0,508.0
492.0,489.0,487.0,502.0,522.0
485.0,498.0,500.0,505.0,520.0
507.0,510.0,510.0,500.0,536.0
511.0,513.0,517.0,502.0,565.0
505.0,510.0,517.0,502.0,585.0
498.0,510.0,523.0,506.0,580.0
509.0,512.0,526.0,509.0,529.0
528.0,498.0,512.0,492.0,509.0
521.0,501.0,517.0,502.0,503.0
532.0,502.0,519.0,512.0,488.0
535.0,504.0,522.0,533.0,478.0
548.0,511.0,526.0,523.0,455.0
542.0,512.0,523.0,533.0,470.0
531.0,511.0,519.0,536.0,485.0
526.0,501.0,508.0,530.0,512.0
512.0,498.0,506.0,526.0,471.0
510.0,499.0,501.0,521.0,475.0
507.0,502.0,495.0,502.0,479.0
493.0,506.0,503.0,501.0,507.0
490.0,509.0,509.0,498.0,581.0
529.0,513.0,514.0,500.0,555.0
539.0,511.0,519.0,500.0,529.0
529.0,504.0,517.0,501.0,543.0
468.0,500.0,517.0,501.0,568.0
492.0,505.0,523.0,503.0,531.0
505.0,507.0,527.0,511.0,530.0
503.0,505.0,525.0,519.0,474.0
505.0,499.0,521.0,524.0,481.0
542.0,507.0,525.0,532.0,443.0
539.0,510.0,522.0,537.0,467.0
510.0,497.0,512.0,538.0,442.0
494.0,491.0,505.0,539.0,489.0
501.0,495.0,497.0,519.0,517.0
511.0,500.0,493.0,496.0,544.0
507.0,506.0,503.0,503.0,551.0
497.0,506.0,505.0,500.0,581.0
493.0,506.0,512.0,497.0,596.0
517.0,505.0,512.0,498.0,566.0
514.0,505.0,516.0,505.0,536.0
498.0,501.0,517.0,507.0,512.0
507.0,510.0,524.0,503.0,524.0
514.0,507.0,522.0,497.0,528.0
524.0,509.0,520.0,509.0,494.0
524.0,504.0,522.0,520.0,495.0
526.0,506.0,526.0,527.0,478.0
544.0,508.0,524.0,532.0,463.0
538.0,511.0,520.0,534.0,462.0
523.0,504.0,514.0,529.0,465.0
527.0,505.0,508.0,528.0,481.0
523.0,496.0,495.0,519.0,474.0
511.0,498.0,494.0,507.0,521.0
505.0,506.0,499.0,502.0,532.0
504.0,510.0,507.0,496.0,528.0
508.0,515.0,517.0,501.0,554.0
510.0,511.0,521.0,501.0,576.0
517.0,515.0,527.0,503.0,575.0
482.0,503.0,520.0,494.0,581.0
474.0,505.0,523.0,499.0,535.0
487.0,504.0,525.0,509.0,485.0
501.0,501.0,523.0,518.0,486.0
524.0,501.0,521.0,517.0,488.0
520.0,499.0,520.0,527.0,484.0
525.0,508.0,524.0,536.0,466.0
538.0,517.0,524.0,541.0,454.0
537.0,509.0,512.0,530.0,451.0
530.0,506.0,508.0,523.0,460.0
499.0,494.0,496.0,514.0,492.0
495.0,497.0,493.0,501.0,533.0
503.0,503.0,500.0,499.0,563.0
508.0,514.0,514.0,501.0,560.0
513.0,510.0,520.0,500.0,561.0
501.0,507.0,520.0,501.0,558.0
536.0,512.0,524.0,504.0,539.0
511.0,507.0,521.0,502.0,530.0
496.0,504.0,521.0,504.0,522.0
498.0,500.0,523.0,515.0,504.0
523.0,504.0,525.0,520.0,504.0
536.0,507.0,524.0,523.0,494.0
523.0,510.0,525.0,535.0,482.0
506.0,513.0,523.0,529.0,474.0
514.0,509.0,518.0,533.0,468.0
521.0,501.0,508.0,526.0,470.0
496.0,498.0,501.0,522.0,488.0
472.0,495.0,493.0,511.0,519.0
475.0,503.0,503.0,508.0,545.0
539.0,514.0,508.0,504.0,546.0
539.0,512.0,513.0,496.0,562.0
523.0,506.0,514.0,494.0,574.0
510.0,505.0,519.0,497.0,575.0
501.0,502.0,520.0,500.0,536.0
504.0,505.0,524.0,503.0,522.0
516.0,504.0,519.0,502.0,505.0
528.0,505.0,525.0,509.0,493.0
530.0,506.0,525.0,519.0,482.0
543.0,506.0,526.0,528.0,494.0
545.0,511.0,524.0,535.0,465.0
539.0,509.0,523.0,538.0,463.0
523.0,503.0,515.0,533.0,470.0
515.0,504.0,514.0,528.0,478.0
502.0,494.0,498.0,516.0,500.0
494.0,498.0,496.0,506.0,523.0
493.0,505.0,500.0,502.0,543.0
493.0,507.0,510.0,501.0,557.0
500.0,511.0,517.0,501.0,553.0
504.0,508.0,518.0,497.0,546.0
508.0,510.0,527.0,502.0,542.0
505.0,508.0,525.0,503.0,541.0
507.0,506.0,522.0,502.0,535.0
516.0,506.0,524.0,511.0,519.0
522.0,502.0,523.0,514.0,505.0
528.0,508.0,526.0,522.0,488.0
526.0,506.0,526.0,530.0,471.0
527.0,510.0,528.0,535.0,467.0
526.0,508.0,522.0,537.0,467.0
522.0,503.0,512.0,528.0,473.0
518.0,502.0,507.0,524.0,491.0
498.0,498.0,499.0,512.0,519.0
488.0,500.0,497.0,507.0,532.0
490.0,508.0,510.0,501.0,548.0
494.0,510.0,513.0,497.0,553.0
500.0,509.0,519.0,498.0,555.0
503.0,510.0,523.0,502.0,549.0
510.0,509.0,521.0,500.0,540.0
509.0,508.0,523.0,501.0,538.0
515.0,508.0,524.0,503.0,531.0
520.0,505.0,525.0,508.0,515.0
520.0,502.0,524.0,516.0,502.0
532.0,508.0,526.0,526.0,481.0
535.0,508.0,526.0,532.0,467.0
534.0,510.0,525.0,533.0,466.0
528.0,511.0,520.0,534.0,469.0
520.0,504.0,510.0,525.0,476.0
511.0,499.0,502.0,520.0,493.0
497.0,498.0,497.0,510.0,516.0
496.0,503.0,504.0,503.0,535.0
493.0,505.0,506.0,498.0,550.0
501.0,512.0,517.0,499.0,557.0
505.0,510.0,520.0,499.0,553.0
505.0,509.0,527.0,501.0,544.0
507.0,510.0,526.0,505.0,543.0
504.0,506.0,525.0,502.0,542.0
510.0,507.0,526.0,505.0,528.0
515.0,507.0,529.0,516.0,511.0
522.0,505.0,526.0,520.0,487.0
534.0,505.0,525.0,530.0,466.0
540.0,507.0,525.0,532.0,468.0
534.0,508.0,522.0,532.0,470.0
527.0,503.0,510.0,527.0,472.0
525.0,502.0,508.0,526.0,482.0
509.0,496.0,502.0,514.0,500.0
500.0,499.0,497.0,505.0,524.0
490.0,500.0,502.0,500.0,542.0
494.0,510.0,509.0,498.0,558.0
504.0,512.0,517.0,500.0,555.0
507.0,508.0,521.0,499.0,544.0
513.0,509.0,525.0,500.0,543.0
511.0,507.0,523.0,500.0,536.0
511.0,506.0,524.0,503.0,535.0
516.0,506.0,525.0,508.0,521.0
517.0,505.0,526.0,514.0,504.0
520.0,506.0,528.0,523.0,489.0
524.0,505.0,526.0,530.0,472.0
535.0,509.0,524.0,534.0,464.0
534.0,509.0,523.0,533.0,463.0
517.0,505.0,515.0,528.0,470.0
508.0,499.0,509.0,521.0,491.0
504.0,496.0,498.0,511.0,519.0
508.0,496.0,498.0,500.0,538.0
497.0,503.0,505.0,498.0,549.0
499.0,513.0,517.0,500.0,550.0
512.0,515.0,522.0,501.0,548.0
524.0,514.0,526.0,500.0,539.0
524.0,508.0,526.0,501.0,535.0
509.0,503.0,520.0,496.0,540.0
507.0,504.0,523.0,500.0,531.0
512.0,502.0,526.0,508.0,516.0
517.0,504.0,526.0,515.0,496.0
533.0,507.0,528.0,531.0,476.0
538.0,507.0,527.0,533.0,463.0
532.0,508.0,524.0,532.0,469.0
527.0,505.0,520.0,529.0,469.0
518.0,502.0,514.0,527.0,478.0
507.0,497.0,504.0,516.0,493.0
496.0,497.0,499.0,508.0,519.0
494.0,506.0,505.0,503.0,538.0
495.0,509.0,510.0,502.0,550.0
502.0,510.0,519.0,498.0,552.0
505.0,508.0,521.0,498.0,545.0
511.0,511.0,525.0,500.0,539.0
509.0,510.0,528.0,501.0,538.0
510.0,507.0,528.0,502.0,534.0
513.0,505.0,526.0,504.0,526.0
519.0,509.0,530.0,511.0,510.0
524.0,505.0,528.0,517.0,493.0
533.0,505.0,527.0,526.0,476.0
539.0,509.0,529.0,533.0,473.0
540.0,512.0,526.0,536.0,473.0
529.0,504.0,518.0,528.0,478.0
520.0,502.0,513.0,525.0,482.0
496.0,492.0,502.0,516.0,506.0
491.0,497.0,505.0,509.0,520.0
493.0,503.0,508.0,506.0,538.0
496.0,508.0,512.0,497.0,551.0
502.0,508.0,522.0,499.0,550.0
506.0,509.0,524.0,502.0,542.0
510.0,512.0,529.0,504.0,539.0
513.0,508.0,530.0,506.0,536.0
514.0,507.0,533.0,507.0,533.0
517.0,505.0,528.0,510.0,518.0
522.0,506.0,530.0,518.0,504.0
531.0,510.0,536.0,527.0,486.0
535.0,509.0,530.0,524.0,470.0
531.0,510.0,530.0,524.0,473.0
532.0,509.0,526.0,525.0,472.0
521.0,500.0,512.0,521.0,480.0
517.0,501.0,509.0,516.0,487.0
501.0,495.0,501.0,509.0,513.0
495.0,499.0,506.0,506.0,532.0
498.0,505.0,511.0,501.0,542.0
502.0,511.0,520.0,500.0,552.0
