CH1,CH2,CH3,CH4,CH5
528.0,499.0,529.0,493.0,499.0
528.0,499.0,529.0,503.0,504.0
532.0,506.0,531.0,518.0,502.0
537.0,513.0,532.0,533.0,499.0
536.0,518.0,531.0,544.0,497.0
527.0,519.0,522.0,548.0,501.0
514.0,514.0,508.0,541.0,507.0
507.0,512.0,498.0,538.0,506.0
498.0,509.0,495.0,525.0,532.0
496.0,508.0,492.0,514.0,533.0
493.0,504.0,493.0,504.0,534.0
494.0,503.0,499.0,497.0,530.0
497.0,498.0,504.0,489.0,530.0
510.0,498.0,513.0,487.0,526.0
510.0,495.0,516.0,483.0,524.0
512.0,496.0,521.0,483.0,518.0
521.0,494.0,523.0,487.0,513.0
525.0,497.0,528.0,498.0,505.0
530.0,502.0,533.0,507.0,496.0
535.0,508.0,533.0,525.0,493.0
532.0,513.0,530.0,536.0,486.0
532.0,520.0,528.0,546.0,486.0
529.0,519.0,518.0,544.0,495.0
519.0,519.0,510.0,543.0,503.0
507.0,513.0,498.0,533.0,516.0
496.0,508.0,491.0,521.0,532.0
495.0,507.0,493.0,512.0,534.0
497.0,503.0,494.0,501.0,532.0
495.0,500.0,502.0,494.0,534.0
498.0,500.0,510.0,491.0,532.0
504.0,502.0,516.0,487.0,523.0
501.0,493.0,516.0,483.0,521.0
504.0,494.0,524.0,484.0,517.0
508.0,495.0,527.0,493.0,508.0
509.0,498.0,530.0,503.0,500.0
516.0,506.0,534.0,516.0,494.0
525.0,510.0,533.0,530.0,486.0
538.0,515.0,528.0,537.0,489.0
536.0,520.0,525.0,545.0,495.0
526.0,516.0,514.0,544.0,500.0
535.0,519.0,510.0,546.0,504.0
524.0,510.0,496.0,530.0,523.0
505.0,508.0,493.0,519.0,528.0
500.0,507.0,496.0,510.0,531.0
496.0,504.0,500.0,501.0,532.0
496.0,500.0,505.0,492.0,531.0
502.0,499.0,512.0,488.0,524.0
503.0,494.0,516.0,484.0,520.0
504.0,491.0,517.0,480.0,523.0
518.0,495.0,524.0,489.0,512.0
528.0,497.0,527.0,496.0,506.0
528.0,500.0,529.0,506.0,502.0
535.0,505.0,531.0,523.0,491.0
541.0,511.0,531.0,533.0,476.0
542.0,518.0,527.0,543.0,481.0
533.0,522.0,521.0,547.0,488.0
524.0,517.0,510.0,542.0,498.0
511.0,515.0,503.0,537.0,517.0
496.0,510.0,493.0,527.0,527.0
490.0,506.0,493.0,515.0,533.0
487.0,504.0,495.0,505.0,535.0
490.0,502.0,501.0,502.0,536.0
492.0,498.0,506.0,491.0,532.0
497.0,499.0,514.0,489.0,527.0
503.0,494.0,517.0,485.0,522.0
509.0,494.0,520.0,485.0,513.0
511.0,492.0,524.0,489.0,503.0
518.0,495.0,529.0,499.0,500.0
521.0,501.0,529.0,511.0,499.0
535.0,509.0,530.0,524.0,491.0
547.0,515.0,529.0,536.0,485.0
538.0,522.0,525.0,546.0,490.0
526.0,519.0,516.0,544.0,496.0
519.0,517.0,504.0,541.0,509.0
510.0,510.0,495.0,532.0,524.0
501.0,508.0,491.0,523.0,531.0
495.0,508.0,493.0,514.0,536.0
497.0,508.0,496.0,505.0,533.0
501.0,505.0,502.0,497.0,526.0
500.0,501.0,508.0,492.0,525.0
503.0,498.0,515.0,492.0,516.0
511.0,494.0,516.0,484.0,518.0
520.0,495.0,521.0,486.0,519.0
519.0,494.0,524.0,490.0,519.0
522.0,498.0,527.0,501.0,510.0
530.0,505.0,533.0,517.0,503.0
538.0,512.0,537.0,531.0,489.0
533.0,515.0,528.0,542.0,489.0
530.0,518.0,522.0,545.0,489.0
519.0,515.0,512.0,543.0,512.0
514.0,518.0,508.0,545.0,515.0
502.0,511.0,496.0,530.0,520.0
502.0,507.0,491.0,519.0,520.0
502.0,506.0,493.0,509.0,524.0
498.0,505.0,500.0,503.0,526.0
494.0,505.0,501.0,494.0,524.0
499.0,501.0,510.0,492.0,526.0
498.0,498.0,515.0,486.0,532.0
498.0,494.0,515.0,479.0,526.0
510.0,495.0,523.0,486.0,515.0
524.0,498.0,526.0,496.0,506.0
525.0,502.0,529.0,510.0,499.0
530.0,512.0,531.0,522.0,489.0
539.0,514.0,533.0,537.0,481.0
536.0,517.0,528.0,548.0,481.0
528.0,518.0,520.0,548.0,489.0
520.0,517.0,514.0,544.0,503.0
517.0,514.0,501.0,540.0,516.0
499.0,507.0,491.0,526.0,528.0
492.0,506.0,492.0,516.0,523.0
491.0,507.0,493.0,507.0,527.0
493.0,505.0,498.0,498.0,526.0
493.0,500.0,503.0,491.0,523.0
495.0,500.0,510.0,488.0,546.0
496.0,496.0,515.0,484.0,546.0
501.0,498.0,518.0,483.0,530.0
514.0,496.0,523.0,489.0,518.0
525.0,499.0,527.0,499.0,505.0
529.0,503.0,529.0,511.0,497.0
536.0,507.0,530.0,524.0,491.0
541.0,515.0,530.0,540.0,481.0
535.0,520.0,525.0,548.0,488.0
524.0,518.0,515.0,544.0,499.0
516.0,516.0,508.0,544.0,514.0
507.0,510.0,495.0,533.0,520.0
496.0,508.0,491.0,529.0,526.0
489.0,510.0,491.0,515.0,535.0
488.0,510.0,494.0,505.0,538.0
493.0,504.0,500.0,501.0,534.0
496.0,501.0,507.0,490.0,530.0
502.0,500.0,517.0,487.0,525.0
503.0,495.0,514.0,483.0,524.0
511.0,498.0,522.0,488.0,517.0
517.0,498.0,528.0,492.0,508.0
522.0,504.0,528.0,503.0,503.0
531.0,505.0,537.0,516.0,495.0
537.0,511.0,533.0,532.0,488.0
537.0,516.0,530.0,540.0,489.0
531.0,517.0,521.0,547.0,492.0
521.0,516.0,516.0,543.0,503.0
518.0,518.0,509.0,545.0,508.0
502.0,510.0,494.0,529.0,523.0
492.0,506.0,489.0,520.0,532.0
489.0,505.0,491.0,510.0,534.0
486.0,504.0,495.0,502.0,532.0
490.0,503.0,500.0,493.0,532.0
496.0,502.0,510.0,493.0,525.0
506.0,500.0,515.0,488.0,520.0
507.0,494.0,516.0,483.0,521.0
512.0,497.0,522.0,488.0,515.0
519.0,498.0,528.0,496.0,506.0
525.0,499.0,529.0,505.0,502.0
532.0,507.0,532.0,521.0,490.0
539.0,513.0,532.0,536.0,480.0
538.0,518.0,529.0,542.0,479.0
531.0,517.0,520.0,547.0,494.0
521.0,515.0,510.0,544.0,508.0
516.0,515.0,503.0,543.0,516.0
498.0,509.0,492.0,525.0,527.0
489.0,506.0,490.0,517.0,533.0
490.0,505.0,493.0,508.0,538.0
491.0,503.0,499.0,500.0,535.0
495.0,500.0,503.0,492.0,529.0
499.0,501.0,512.0,489.0,522.0
507.0,497.0,514.0,484.0,519.0
510.0,496.0,519.0,485.0,516.0
510.0,495.0,523.0,489.0,511.0
514.0,498.0,528.0,501.0,498.0
522.0,503.0,530.0,509.0,499.0
529.0,508.0,532.0,524.0,494.0
540.0,516.0,532.0,537.0,487.0
540.0,519.0,525.0,547.0,487.0
531.0,517.0,517.0,546.0,499.0
519.0,518.0,507.0,543.0,509.0
504.0,511.0,496.0,534.0,527.0
496.0,509.0,495.0,522.0,531.0
498.0,509.0,493.0,514.0,529.0
495.0,508.0,497.0,505.0,525.0
498.0,506.0,501.0,497.0,525.0
502.0,504.0,508.0,492.0,524.0
504.0,501.0,515.0,489.0,519.0
504.0,497.0,516.0,483.0,517.0
513.0,497.0,522.0,486.0,505.0
515.0,497.0,524.0,492.0,507.0
521.0,500.0,526.0,502.0,501.0
530.0,505.0,529.0,516.0,488.0
534.0,513.0,532.0,530.0,490.0
532.0,514.0,528.0,543.0,491.0
536.0,519.0,521.0,545.0,492.0
524.0,518.0,513.0,544.0,505.0
515.0,516.0,507.0,542.0,512.0
497.0,508.0,493.0,530.0,524.0
490.0,508.0,493.0,520.0,534.0
486.0,508.0,493.0,511.0,537.0
489.0,507.0,500.0,503.0,534.0
495.0,504.0,503.0,494.0,528.0
503.0,503.0,512.0,492.0,524.0
507.0,499.0,516.0,488.0,516.0
506.0,494.0,519.0,479.0,520.0
516.0,497.0,522.0,485.0,512.0
521.0,498.0,530.0,494.0,508.0
523.0,501.0,528.0,505.0,501.0
529.0,506.0,530.0,518.0,490.0
535.0,512.0,531.0,534.0,486.0
534.0,514.0,526.0,544.0,490.0
535.0,516.0,518.0,549.0,499.0
525.0,514.0,510.0,545.0,500.0
509.0,512.0,501.0,542.0,509.0
503.0,509.0,492.0,523.0,513.0
496.0,507.0,489.0,512.0,537.0
492.0,504.0,492.0,504.0,535.0
490.0,502.0,496.0,499.0,529.0
491.0,498.0,500.0,486.0,533.0
497.0,499.0,510.0,488.0,523.0
494.0,497.0,516.0,485.0,524.0
500.0,500.0,519.0,484.0,517.0
516.0,496.0,523.0,492.0,506.0
525.0,500.0,528.0,499.0,501.0
529.0,502.0,528.0,509.0,493.0
535.0,504.0,528.0,524.0,493.0
553.0,513.0,530.0,540.0,490.0
544.0,519.0,526.0,548.0,489.0
530.0,517.0,518.0,543.0,497.0
517.0,514.0,508.0,542.0,505.0
506.0,512.0,498.0,534.0,520.0
498.0,508.0,492.0,523.0,532.0
490.0,503.0,491.0,510.0,537.0
486.0,505.0,494.0,503.0,536.0
493.0,504.0,501.0,498.0,533.0
496.0,502.0,507.0,495.0,528.0
502.0,502.0,517.0,491.0,517.0
505.0,496.0,515.0,486.0,519.0
509.0,497.0,522.0,485.0,513.0
518.0,499.0,526.0,494.0,509.0
533.0,501.0,528.0,501.0,503.0
531.0,506.0,531.0,514.0,492.0
532.0,511.0,531.0,531.0,495.0
529.0,512.0,528.0,538.0,491.0
526.0,516.0,523.0,546.0,500.0
531.0,512.0,512.0,544.0,503.0
517.0,512.0,507.0,543.0,508.0
503.0,509.0,494.0,531.0,526.0
497.0,507.0,491.0,521.0,532.0
499.0,509.0,494.0,512.0,534.0
496.0,507.0,500.0,503.0,534.0
503.0,503.0,503.0,494.0,532.0
509.0,504.0,514.0,492.0,528.0
508.0,501.0,516.0,486.0,525.0
507.0,495.0,514.0,481.0,523.0
510.0,496.0,523.0,486.0,513.0
517.0,497.0,525.0,495.0,505.0
523.0,499.0,526.0,504.0,497.0
529.0,506.0,531.0,520.0,493.0
533.0,514.0,531.0,535.0,487.0
535.0,516.0,528.0,545.0,490.0
530.0,517.0,521.0,548.0,492.0
520.0,515.0,509.0,548.0,501.0
516.0,512.0,502.0,541.0,513.0
502.0,508.0,492.0,534.0,528.0
496.0,508.0,491.0,519.0,535.0
491.0,506.0,493.0,509.0,538.0
494.0,505.0,499.0,501.0,533.0
495.0,506.0,502.0,492.0,530.0
511.0,503.0,512.0,493.0,522.0
509.0,499.0,516.0,485.0,523.0
507.0,496.0,517.0,484.0,521.0
514.0,497.0,523.0,490.0,513.0
522.0,499.0,528.0,500.0,504.0
527.0,503.0,526.0,510.0,493.0
534.0,508.0,532.0,525.0,487.0
537.0,511.0,530.0,540.0,481.0
537.0,517.0,525.0,547.0,484.0
528.0,516.0,517.0,548.0,493.0
516.0,516.0,508.0,544.0,505.0
504.0,508.0,501.0,534.0,521.0
497.0,508.0,490.0,526.0,530.0
495.0,507.0,491.0,515.0,533.0
495.0,506.0,495.0,506.0,536.0
497.0,503.0,500.0,500.0,533.0
501.0,503.0,509.0,493.0,526.0
505.0,501.0,514.0,490.0,524.0
502.0,497.0,516.0,484.0,526.0
506.0,498.0,522.0,488.0,518.0
514.0,498.0,526.0,493.0,510.0
522.0,503.0,527.0,503.0,504.0
528.0,505.0,530.0,516.0,494.0
537.0,512.0,532.0,531.0,489.0
536.0,514.0,532.0,540.0,489.0
533.0,518.0,523.0,550.0,491.0
524.0,515.0,513.0,547.0,499.0
514.0,516.0,506.0,544.0,503.0
500.0,507.0,494.0,537.0,522.0
495.0,508.0,491.0,522.0,529.0
494.0,507.0,493.0,512.0,530.0
493.0,505.0,497.0,502.0,537.0
497.0,502.0,502.0,495.0,531.0
503.0,503.0,511.0,492.0,533.0
506.0,502.0,517.0,489.0,525.0
505.0,499.0,515.0,482.0,520.0
511.0,497.0,523.0,487.0,513.0
519.0,498.0,525.0,496.0,509.0
524.0,500.0,526.0,507.0,503.0
530.0,505.0,530.0,519.0,496.0
539.0,510.0,530.0,534.0,491.0
534.0,514.0,526.0,544.0,491.0
528.0,516.0,520.0,547.0,489.0
515.0,514.0,509.0,544.0,498.0
511.0,513.0,503.0,542.0,505.0
497.0,507.0,492.0,531.0,524.0
494.0,506.0,490.0,518.0,538.0
494.0,507.0,492.0,508.0,543.0
496.0,506.0,499.0,501.0,537.0
497.0,503.0,504.0,493.0,533.0
502.0,503.0,513.0,492.0,526.0
504.0,497.0,514.0,483.0,515.0
511.0,495.0,517.0,482.0,514.0
518.0,497.0,523.0,489.0,509.0
522.0,500.0,529.0,498.0,500.0
528.0,503.0,530.0,510.0,493.0
535.0,508.0,536.0,524.0,482.0
540.0,514.0,531.0,538.0,479.0
533.0,518.0,525.0,547.0,478.0
526.0,516.0,517.0,546.0,491.0
515.0,513.0,507.0,543.0,507.0
506.0,508.0,495.0,533.0,524.0
496.0,507.0,490.0,524.0,531.0
497.0,505.0,492.0,515.0,532.0
499.0,505.0,498.0,508.0,530.0
492.0,505.0,503.0,501.0,530.0
489.0,504.0,509.0,492.0,529.0
496.0,500.0,513.0,488.0,526.0
503.0,495.0,517.0,479.0,520.0
507.0,496.0,520.0,484.0,515.0
518.0,499.0,523.0,488.0,510.0
526.0,499.0,527.0,498.0,503.0
529.0,505.0,531.0,514.0,503.0
536.0,512.0,533.0,529.0,496.0
534.0,513.0,527.0,537.0,490.0
531.0,517.0,522.0,547.0,493.0
518.0,515.0,515.0,545.0,501.0
516.0,515.0,508.0,542.0,512.0
505.0,509.0,497.0,533.0,521.0
492.0,507.0,492.0,520.0,533.0
489.0,508.0,496.0,513.0,529.0
483.0,509.0,497.0,502.0,532.0
494.0,504.0,502.0,494.0,528.0
497.0,503.0,512.0,491.0,527.0
513.0,502.0,517.0,488.0,523.0
511.0,493.0,514.0,480.0,525.0
526.0,498.0,524.0,486.0,513.0
527.0,499.0,529.0,495.0,507.0
532.0,502.0,528.0,505.0,495.0
535.0,506.0,529.0,518.0,496.0
540.0,513.0,533.0,533.0,498.0
541.0,517.0,526.0,540.0,493.0
535.0,518.0,522.0,550.0,499.0
522.0,515.0,511.0,544.0,507.0
512.0,512.0,502.0,539.0,517.0
495.0,506.0,493.0,529.0,531.0
490.0,509.0,495.0,516.0,535.0
493.0,510.0,494.0,507.0,537.0
493.0,504.0,500.0,499.0,532.0
491.0,501.0,507.0,491.0,529.0
500.0,501.0,514.0,495.0,520.0
501.0,498.0,517.0,487.0,517.0
499.0,494.0,518.0,483.0,522.0
507.0,495.0,523.0,490.0,513.0
515.0,501.0,530.0,501.0,497.0
526.0,504.0,529.0,509.0,496.0
527.0,507.0,530.0,525.0,492.0
535.0,515.0,531.0,536.0,479.0
539.0,519.0,528.0,547.0,484.0
538.0,520.0,519.0,546.0,510.0
533.0,516.0,509.0,544.0,510.0
515.0,509.0,496.0,534.0,518.0
505.0,507.0,491.0,522.0,530.0
495.0,507.0,496.0,514.0,533.0
491.0,505.0,495.0,507.0,535.0
492.0,504.0,502.0,498.0,535.0
493.0,503.0,507.0,490.0,528.0
496.0,501.0,515.0,488.0,522.0
496.0,496.0,515.0,481.0,521.0
516.0,498.0,522.0,485.0,516.0
530.0,503.0,526.0,491.0,506.0
527.0,499.0,529.0,501.0,501.0
531.0,504.0,530.0,513.0,496.0
546.0,512.0,533.0,530.0,486.0
542.0,514.0,533.0,539.0,489.0
540.0,517.0,523.0,550.0,491.0
524.0,514.0,514.0,544.0,500.0
519.0,514.0,511.0,542.0,512.0
506.0,512.0,495.0,532.0,527.0
495.0,506.0,490.0,521.0,530.0
492.0,504.0,491.0,510.0,529.0
497.0,503.0,500.0,502.0,526.0
496.0,502.0,501.0,494.0,524.0
500.0,502.0,509.0,492.0,525.0
503.0,499.0,516.0,487.0,531.0
506.0,497.0,518.0,482.0,523.0
510.0,496.0,522.0,485.0,517.0
518.0,498.0,527.0,493.0,507.0
524.0,498.0,527.0,505.0,497.0
532.0,505.0,531.0,519.0,494.0
536.0,511.0,531.0,533.0,489.0
535.0,515.0,527.0,543.0,489.0
529.0,514.0,520.0,549.0,496.0
517.0,511.0,510.0,545.0,502.0
516.0,512.0,503.0,541.0,507.0
498.0,511.0,494.0,534.0,528.0
493.0,508.0,493.0,518.0,532.0
491.0,506.0,495.0,509.0,533.0
491.0,504.0,499.0,499.0,532.0
494.0,501.0,503.0,492.0,530.0
500.0,499.0,512.0,490.0,524.0
502.0,500.0,517.0,485.0,524.0
502.0,496.0,520.0,483.0,523.0
511.0,498.0,524.0,487.0,513.0
522.0,500.0,527.0,499.0,504.0
528.0,503.0,530.0,510.0,494.0
532.0,509.0,531.0,524.0,491.0
535.0,514.0,532.0,538.0,492.0
527.0,515.0,526.0,544.0,492.0
521.0,515.0,517.0,551.0,504.0
514.0,515.0,511.0,545.0,516.0
504.0,511.0,499.0,538.0,522.0
501.0,508.0,493.0,526.0,531.0
496.0,506.0,492.0,515.0,532.0
498.0,505.0,494.0,505.0,523.0
499.0,505.0,501.0,498.0,522.0
498.0,503.0,506.0,491.0,524.0
502.0,502.0,514.0,487.0,521.0
505.0,498.0,516.0,484.0,517.0
509.0,498.0,520.0,484.0,514.0
515.0,498.0,525.0,491.0,509.0
522.0,500.0,528.0,502.0,504.0
530.0,505.0,531.0,515.0,503.0
536.0,508.0,533.0,527.0,489.0
537.0,513.0,530.0,542.0,488.0
534.0,518.0,526.0,550.0,495.0
524.0,515.0,515.0,544.0,503.0
513.0,511.0,504.0,538.0,514.0
500.0,506.0,495.0,531.0,525.0
492.0,506.0,489.0,521.0,537.0
490.0,507.0,493.0,511.0,539.0
493.0,509.0,496.0,502.0,535.0
494.0,502.0,500.0,493.0,531.0
507.0,504.0,512.0,494.0,521.0
510.0,503.0,517.0,488.0,518.0
505.0,497.0,517.0,482.0,520.0
512.0,500.0,522.0,486.0,514.0
517.0,499.0,527.0,495.0,508.0
522.0,501.0,529.0,506.0,501.0
533.0,505.0,533.0,527.0,488.0
537.0,512.0,531.0,535.0,481.0
530.0,515.0,528.0,544.0,492.0
523.0,515.0,520.0,545.0,492.0
518.0,514.0,513.0,544.0,508.0
513.0,513.0,505.0,542.0,515.0
496.0,507.0,494.0,528.0,528.0
490.0,506.0,490.0,517.0,534.0
489.0,505.0,493.0,507.0,536.0
489.0,502.0,496.0,497.0,535.0
494.0,503.0,505.0,492.0,534.0
507.0,503.0,514.0,490.0,528.0
515.0,501.0,518.0,486.0,521.0
505.0,496.0,517.0,482.0,519.0
512.0,496.0,524.0,489.0,507.0
520.0,501.0,528.0,500.0,502.0
528.0,502.0,528.0,508.0,497.0
536.0,508.0,533.0,523.0,492.0
538.0,511.0,532.0,537.0,485.0
534.0,515.0,528.0,545.0,490.0
531.0,517.0,520.0,547.0,495.0
518.0,511.0,509.0,542.0,503.0
507.0,508.0,499.0,536.0,517.0
501.0,507.0,493.0,525.0,529.0
494.0,506.0,492.0,513.0,529.0
495.0,504.0,492.0,504.0,530.0
494.0,502.0,499.0,497.0,533.0
499.0,503.0,506.0,492.0,531.0
505.0,502.0,514.0,488.0,527.0
507.0,496.0,515.0,482.0,524.0
510.0,497.0,519.0,484.0,520.0
518.0,499.0,526.0,491.0,511.0
523.0,500.0,530.0,501.0,501.0
528.0,505.0,533.0,516.0,492.0
533.0,509.0,534.0,529.0,487.0
534.0,511.0,530.0,540.0,487.0
530.0,514.0,526.0,550.0,490.0
518.0,511.0,514.0,544.0,502.0
513.0,512.0,511.0,541.0,516.0
506.0,511.0,497.0,533.0,532.0
506.0,508.0,492.0,522.0,538.0
499.0,507.0,493.0,511.0,540.0
499.0,507.0,499.0,502.0,531.0
502.0,503.0,500.0,493.0,525.0
502.0,500.0,509.0,490.0,518.0
508.0,501.0,515.0,487.0,510.0
508.0,496.0,515.0,482.0,512.0
514.0,496.0,522.0,487.0,505.0
520.0,499.0,527.0,493.0,500.0
524.0,499.0,531.0,502.0,498.0
533.0,506.0,536.0,519.0,493.0
536.0,509.0,531.0,532.0,486.0
534.0,513.0,528.0,543.0,482.0
530.0,517.0,523.0,549.0,486.0
525.0,512.0,515.0,545.0,491.0
514.0,511.0,504.0,542.0,500.0
497.0,505.0,493.0,529.0,522.0
491.0,509.0,490.0,519.0,540.0
492.0,510.0,494.0,510.0,539.0
493.0,506.0,500.0,500.0,535.0
491.0,502.0,504.0,494.0,528.0
496.0,504.0,512.0,487.0,523.0
504.0,500.0,516.0,485.0,520.0
499.0,495.0,517.0,482.0,522.0
507.0,498.0,528.0,488.0,515.0
515.0,500.0,534.0,498.0,505.0
533.0,502.0,530.0,510.0,502.0
542.0,508.0,532.0,524.0,486.0
548.0,514.0,531.0,538.0,487.0
537.0,516.0,526.0,547.0,493.0
525.0,515.0,518.0,546.0,497.0
515.0,510.0,508.0,542.0,506.0
506.0,509.0,499.0,536.0,521.0
501.0,509.0,495.0,527.0,529.0
496.0,507.0,494.0,517.0,529.0
492.0,504.0,496.0,507.0,537.0
489.0,504.0,501.0,496.0,536.0
496.0,502.0,507.0,492.0,520.0
508.0,507.0,515.0,492.0,521.0
507.0,499.0,518.0,483.0,529.0
507.0,496.0,519.0,482.0,522.0
516.0,497.0,526.0,493.0,517.0
525.0,504.0,530.0,502.0,510.0
531.0,507.0,531.0,515.0,491.0
536.0,509.0,532.0,530.0,483.0
536.0,513.0,529.0,538.0,487.0
535.0,516.0,524.0,547.0,491.0
527.0,515.0,516.0,548.0,500.0
518.0,514.0,509.0,545.0,508.0
502.0,507.0,495.0,531.0,526.0
494.0,504.0,492.0,517.0,532.0
494.0,505.0,493.0,511.0,535.0
492.0,505.0,498.0,507.0,535.0
496.0,504.0,503.0,496.0,534.0
502.0,504.0,511.0,492.0,527.0
503.0,502.0,517.0,489.0,523.0
502.0,498.0,517.0,483.0,523.0
512.0,497.0,520.0,485.0,513.0
517.0,498.0,526.0,495.0,505.0
521.0,505.0,528.0,505.0,504.0
531.0,507.0,532.0,520.0,495.0
536.0,509.0,529.0,532.0,485.0
537.0,513.0,526.0,543.0,486.0
529.0,517.0,524.0,549.0,493.0
524.0,515.0,513.0,546.0,506.0
514.0,512.0,504.0,541.0,514.0
499.0,505.0,492.0,527.0,528.0
496.0,507.0,495.0,519.0,535.0
497.0,506.0,495.0,510.0,535.0
495.0,505.0,500.0,499.0,537.0
498.0,504.0,504.0,492.0,529.0
499.0,503.0,512.0,490.0,523.0
500.0,501.0,516.0,491.0,518.0
502.0,496.0,517.0,482.0,521.0
513.0,499.0,527.0,489.0,512.0
518.0,501.0,533.0,499.0,505.0
524.0,504.0,530.0,510.0,501.0
528.0,507.0,531.0,522.0,493.0
534.0,515.0,532.0,537.0,491.0
530.0,515.0,525.0,544.0,489.0
523.0,515.0,519.0,548.0,502.0
516.0,514.0,508.0,545.0,508.0
512.0,511.0,497.0,535.0,517.0
500.0,505.0,491.0,525.0,529.0
497.0,507.0,490.0,514.0,533.0
490.0,504.0,495.0,504.0,535.0
499.0,505.0,503.0,497.0,531.0
505.0,503.0,508.0,490.0,528.0
505.0,503.0,514.0,487.0,526.0
507.0,499.0,516.0,484.0,522.0
509.0,498.0,519.0,485.0,518.0
519.0,498.0,521.0,489.0,508.0
524.0,499.0,527.0,500.0,501.0
532.0,505.0,531.0,515.0,497.0
537.0,510.0,532.0,528.0,489.0
538.0,513.0,529.0,541.0,490.0
532.0,515.0,521.0,545.0,492.0
523.0,514.0,517.0,547.0,500.0
518.0,514.0,508.0,546.0,506.0
502.0,507.0,494.0,533.0,521.0
497.0,509.0,489.0,521.0,527.0
494.0,506.0,492.0,512.0,534.0
496.0,505.0,499.0,502.0,533.0
495.0,504.0,502.0,494.0,535.0
495.0,503.0,508.0,490.0,527.0
502.0,502.0,515.0,486.0,522.0
506.0,498.0,516.0,485.0,518.0
509.0,497.0,522.0,486.0,515.0
519.0,504.0,528.0,494.0,511.0
529.0,502.0,533.0,504.0,503.0
537.0,506.0,531.0,519.0,495.0
538.0,511.0,531.0,532.0,491.0
536.0,514.0,529.0,544.0,488.0
531.0,516.0,523.0,547.0,491.0
524.0,513.0,511.0,546.0,501.0
518.0,512.0,505.0,542.0,512.0
504.0,508.0,493.0,531.0,526.0
494.0,506.0,491.0,517.0,535.0
491.0,505.0,491.0,507.0,533.0
492.0,505.0,498.0,500.0,533.0
492.0,502.0,501.0,493.0,529.0
500.0,503.0,511.0,494.0,518.0
503.0,500.0,516.0,490.0,521.0
500.0,496.0,517.0,481.0,525.0
510.0,499.0,523.0,489.0,510.0
521.0,501.0,528.0,500.0,498.0
523.0,502.0,528.0,509.0,504.0
538.0,509.0,532.0,524.0,494.0
542.0,513.0,534.0,537.0,485.0
538.0,517.0,530.0,547.0,490.0
530.0,513.0,514.0,546.0,499.0
517.0,517.0,507.0,548.0,511.0
507.0,510.0,498.0,536.0,518.0
496.0,508.0,492.0,527.0,523.0
490.0,506.0,490.0,514.0,523.0
494.0,506.0,494.0,505.0,531.0
501.0,506.0,503.0,498.0,536.0
503.0,504.0,507.0,493.0,537.0
504.0,504.0,516.0,489.0,531.0
502.0,500.0,518.0,485.0,527.0
505.0,495.0,518.0,482.0,517.0
516.0,498.0,525.0,491.0,512.0
527.0,505.0,530.0,502.0,511.0
524.0,505.0,534.0,512.0,505.0
531.0,510.0,530.0,527.0,483.0
544.0,513.0,528.0,541.0,482.0
538.0,514.0,521.0,547.0,486.0
526.0,515.0,515.0,548.0,497.0
517.0,512.0,505.0,545.0,505.0
501.0,506.0,493.0,531.0,524.0
498.0,506.0,494.0,522.0,534.0
494.0,507.0,493.0,514.0,537.0
493.0,507.0,498.0,507.0,534.0
493.0,504.0,503.0,495.0,534.0
499.0,504.0,512.0,492.0,527.0
500.0,500.0,520.0,487.0,520.0
500.0,497.0,517.0,487.0,521.0
513.0,497.0,525.0,487.0,514.0
521.0,498.0,528.0,494.0,506.0
523.0,497.0,528.0,503.0,503.0
530.0,506.0,531.0,518.0,501.0
537.0,510.0,530.0,533.0,488.0
537.0,511.0,523.0,543.0,492.0
530.0,512.0,515.0,548.0,494.0
520.0,512.0,508.0,545.0,507.0
513.0,511.0,501.0,542.0,511.0
501.0,510.0,491.0,530.0,523.0
494.0,508.0,489.0,518.0,530.0
498.0,507.0,499.0,510.0,534.0
496.0,505.0,502.0,502.0,534.0
492.0,504.0,508.0,492.0,531.0
495.0,503.0,515.0,490.0,525.0
500.0,500.0,519.0,484.0,517.0
502.0,497.0,521.0,485.0,519.0
514.0,502.0,526.0,488.0,515.0
519.0,501.0,530.0,498.0,507.0
528.0,503.0,530.0,507.0,502.0
533.0,507.0,529.0,523.0,491.0
536.0,512.0,528.0,537.0,489.0
539.0,516.0,523.0,546.0,493.0
536.0,514.0,511.0,548.0,493.0
523.0,515.0,505.0,546.0,508.0
513.0,510.0,494.0,539.0,517.0
498.0,509.0,489.0,528.0,524.0
494.0,508.0,491.0,517.0,527.0
489.0,506.0,494.0,507.0,534.0
488.0,506.0,502.0,496.0,535.0
492.0,507.0,510.0,490.0,532.0
498.0,504.0,520.0,488.0,526.0
512.0,500.0,522.0,482.0,521.0
508.0,497.0,523.0,480.0,519.0
514.0,499.0,532.0,488.0,516.0
522.0,503.0,533.0,501.0,506.0
529.0,505.0,531.0,513.0,498.0
542.0,509.0,533.0,527.0,493.0
537.0,511.0,525.0,537.0,485.0
536.0,515.0,518.0,547.0,487.0
528.0,513.0,509.0,547.0,498.0
518.0,511.0,502.0,545.0,506.0
505.0,507.0,490.0,533.0,522.0
496.0,504.0,486.0,522.0,529.0
491.0,504.0,489.0,512.0,532.0
492.0,505.0,497.0,503.0,533.0
494.0,506.0,505.0,495.0,535.0
499.0,505.0,514.0,490.0,528.0
506.0,501.0,519.0,486.0,523.0
501.0,498.0,524.0,482.0,525.0
