CH1,CH2,CH3,CH4,CH5
511,515,520,499,557
512,512,525,500,550
511,511,524,498,549
511,509,520,499,545
510,502,520,502,535
513,500,519,512,515
519,503,517,518,493
524,501,515,531,467
523,502,512,533,462
526,503,510,535,457
519,500,503,531,462
511,498,497,527,467
502,496,493,517,488
499,502,501,511,517
499,508,505,502,540
504,516,515,499,557
506,517,520,499,560
509,513,524,501,557
511,513,525,501,552
510,512,524,499,547
510,509,523,501,542
510,503,523,503,529
514,501,516,509,506
520,501,516,521,484
526,499,512,530,462
523,502,509,532,461
521,503,507,533,458
514,500,500,530,465
511,500,498,524,473
499,497,494,515,496
500,504,500,508,522
503,513,512,501,549
504,518,520,498,566
508,515,524,497,563
510,512,523,499,557
513,513,525,498,552
514,512,522,500,544
508,504,521,503,536
512,502,519,507,519
516,504,517,515,503
521,500,514,526,479
522,500,512,532,457
523,502,514,533,457
519,500,508,535,459
512,500,498,527,465
505,495,493,515,479
501,499,500,513,507
500,507,503,504,530
503,514,515,501,552
506,517,521,499,564
509,512,521,498,555
513,512,523,501,551
512,508,523,499,547
509,511,523,499,546
512,502,520,503,533
514,501,515,507,513
517,502,519,518,491
521,501,514,530,467
522,502,512,531,459
522,504,510,537,455
515,505,503,531,461
509,497,498,527,467
501,497,493,517,490
502,502,497,507,520
505,510,506,505,539
508,519,515,501,557
510,517,522,499,560
513,514,527,501,552
513,513,525,499,549
512,511,524,498,544
511,510,522,501,542
509,504,520,504,525
514,503,518,513,507
520,502,514,520,484
527,504,512,530,468
522,502,510,534,462
517,501,508,534,460
509,499,498,528,465
506,500,499,528,475
495,498,496,512,500
495,507,502,509,527
503,511,509,504,548
514,518,520,504,565
510,514,523,499,565
516,518,524,500,552
517,514,525,501,546
513,513,523,500,544
511,504,521,499,538
515,503,519,507,517
517,501,514,516,502
521,502,512,525,479
525,502,512,533,465
524,503,510,534,465
520,502,504,530,467
513,500,499,529,470
505,495,493,520,481
501,500,499,518,507
499,507,502,506,535
504,515,513,501,558
507,518,523,499,563
510,514,522,498,550
516,513,526,502,550
513,511,524,500,549
510,511,524,501,546
512,501,518,502,532
515,502,517,509,512
517,500,517,517,486
522,500,512,528,461
523,501,510,528,456
522,503,509,535,452
517,500,500,530,460
513,499,502,529,470
502,497,494,516,490
498,503,497,511,519
500,510,508,503,541
506,513,518,501,561
509,516,524,501,558
513,515,524,500,552
517,513,525,499,549
510,510,524,497,547
507,505,521,499,544
511,504,519,504,524
514,500,517,512,505
518,499,516,523,479
523,501,514,529,463
521,505,511,534,461
518,500,507,533,461
513,499,499,530,463
510,499,500,522,473
499,498,491,511,498
499,505,503,507,528
500,508,510,501,548
505,518,520,499,562
509,511,521,499,559
511,512,522,499,551
511,511,524,498,546
511,509,523,498,546
514,505,521,500,535
513,502,518,503,516
515,500,515,514,498
519,499,514,523,476
522,500,513,531,465
520,506,511,535,461
516,499,505,531,465
511,499,501,528,470
499,496,497,519,489
509,506,497,512,507
501,508,505,506,534
500,514,513,500,549
503,518,520,499,556
504,510,522,497,556
514,510,525,500,551
515,511,523,498,549
520,510,522,499,544
518,504,520,499,531
519,502,520,510,511
517,498,517,517,491
520,499,514,530,466
519,501,510,532,460
520,503,510,531,456
512,499,505,530,464
504,499,498,525,470
500,499,495,520,493
509,504,499,505,515
517,511,509,505,540
511,518,519,501,558
513,517,523,497,562
514,515,523,500,553
513,513,525,500,550
511,509,526,498,547
510,507,523,500,543
515,504,521,503,522
519,500,521,513,506
522,501,515,524,481
525,501,511,529,465
520,500,511,533,464
519,500,507,535,462
514,499,498,530,465
507,497,497,524,475
499,499,494,515,496
496,504,501,504,529
503,514,512,502,548
512,520,522,498,562
511,514,524,496,557
513,513,522,498,554
512,509,523,496,555
509,508,520,497,552
510,508,521,499,539
512,502,519,506,517
516,500,517,516,496
522,500,514,526,471
523,502,512,532,456
523,501,510,535,460
512,498,502,532,463
511,498,500,527,460
504,497,494,518,482
497,500,496,510,504
496,509,510,507,534
503,512,514,502,552
503,515,523,499,562
511,513,523,500,558
513,514,530,501,551
511,510,527,501,550
511,508,524,499,545
510,503,521,500,530
514,501,520,511,507
521,501,517,515,482
521,500,512,528,461
524,502,509,533,454
523,503,507,533,453
515,499,501,529,462
514,497,497,527,465
502,495,493,516,490
497,502,498,509,516
499,510,507,504,540
505,518,521,500,564
506,514,523,499,563
509,513,528,500,558
510,516,526,501,553
509,510,525,500,553
508,509,523,501,544
510,500,518,504,526
515,501,517,510,505
519,499,515,521,484
522,498,508,529,462
521,501,507,531,457
518,500,504,535,454
513,502,499,528,459
512,498,497,525,468
499,497,493,513,498
499,507,501,504,530
502,514,515,501,553
509,521,523,501,568
508,518,525,500,560
513,514,526,499,555
511,511,525,499,555
511,510,522,499,550
510,506,522,501,539
510,501,519,508,521
517,500,516,516,494
522,500,513,529,466
523,501,512,533,456
521,502,509,535,452
518,499,503,533,455
513,498,501,531,458
502,493,489,517,474
500,501,497,511,505
503,506,504,504,535
503,516,514,501,558
505,516,523,498,572
507,512,523,499,563
514,513,527,502,557
509,511,526,500,552
511,510,524,501,548
508,502,521,506,536
514,500,517,509,513
519,501,516,522,489
521,498,511,529,463
521,498,508,533,456
520,500,506,534,451
514,497,499,530,453
509,497,492,526,459
501,495,491,515,486
497,501,497,509,518
504,512,509,505,546
504,517,521,499,564
506,514,523,498,568
508,512,525,501,562
513,513,527,501,558
510,510,525,498,554
510,507,524,499,546
509,502,522,506,529
512,500,517,511,504
518,500,516,523,478
519,502,511,532,456
517,503,507,534,450
514,504,502,533,449
514,499,499,531,455
513,494,490,523,467
503,500,494,518,498
499,503,500,507,530
498,512,511,503,554
503,516,521,502,568
511,511,523,499,567
512,512,525,503,557
508,511,527,501,553
506,509,526,502,555
511,502,521,501,546
519,502,520,508,524
517,504,516,518,495
523,500,517,528,463
521,499,510,534,453
530,503,507,537,448
530,502,501,534,448
524,500,497,531,454
512,500,490,520,478
504,500,496,511,504
504,508,510,507,536
507,516,517,503,561
511,518,526,499,573
512,514,523,499,568
513,513,527,500,565
509,509,526,497,558
508,508,524,498,554
509,504,521,503,538
510,499,517,511,517
517,502,515,520,485
523,498,509,529,456
528,503,507,534,449
528,501,505,534,443
521,497,498,531,451
512,499,496,527,458
506,499,494,517,483
500,503,499,508,511
504,513,511,508,542
510,517,522,502,566
508,515,526,497,570
506,511,525,499,565
510,510,527,499,565
509,512,526,500,561
510,510,525,501,550
511,502,521,506,529
518,501,517,514,507
520,500,515,525,479
525,499,511,533,458
521,501,508,534,451
517,499,503,535,447
512,498,499,528,447
507,495,491,522,456
500,499,493,515,489
501,507,500,507,525
501,515,512,502,552
506,518,526,503,576
507,514,527,501,571
512,514,528,502,563
511,512,526,500,562
511,509,525,499,558
510,506,522,501,545
513,502,520,509,520
517,501,516,516,495
521,501,515,529,464
526,500,510,534,448
521,500,507,534,443
515,499,500,536,447
512,498,497,527,454
504,496,489,518,477
499,500,491,509,509
500,510,506,505,545
506,516,518,501,570
507,517,526,500,577
511,514,526,503,568
513,513,530,500,564
511,510,524,499,561
511,509,523,501,556
510,504,523,506,541
513,501,516,514,513
521,501,516,524,481
524,500,512,529,450
523,499,506,532,442
523,502,504,533,441
517,498,498,531,451
511,498,499,528,458
501,497,491,514,482
498,500,503,511,515
501,509,507,502,546
504,516,520,501,573
508,515,529,501,577
512,513,524,499,577
510,512,528,498,573
511,509,525,498,572
511,507,522,498,560
516,505,521,507,533
515,500,517,513,505
521,500,512,524,470
524,500,508,532,447
526,500,505,534,442
519,500,501,533,439
514,501,496,529,446
508,497,491,522,461
501,496,491,513,493
501,507,502,505,528
502,513,513,503,559
509,518,525,500,583
509,514,523,498,576
511,510,526,499,574
509,508,526,499,571
508,509,524,499,566
508,505,521,500,550
510,500,518,508,526
519,501,515,517,490
525,500,513,528,463
526,501,508,533,444
529,502,503,534,439
522,500,501,532,440
517,500,497,528,450
501,495,490,520,473
499,502,495,511,505
500,508,506,506,538
505,513,517,502,571
508,516,528,501,581
510,513,527,500,573
513,513,526,500,570
511,509,525,497,567
511,508,525,501,558
515,502,521,505,540
515,500,519,513,515
520,499,512,520,482
523,498,507,528,454
519,500,507,532,444
519,502,506,533,439
511,495,496,529,445
508,497,495,524,450
498,498,493,516,486
496,504,498,506,522
500,514,510,503,557
506,517,522,500,578
511,515,523,498,572
513,511,525,499,561
514,511,529,500,557
512,509,526,499,559
512,506,525,502,552
513,504,519,507,529
518,501,516,513,503
522,502,514,526,470
528,500,511,533,451
522,506,507,535,445
520,501,502,534,443
515,498,502,531,450
509,494,489,520,465
501,501,495,516,495
499,508,502,508,526
503,514,514,502,553
506,517,525,504,576
509,513,524,500,571
510,516,527,500,566
512,512,526,497,564
512,510,525,501,558
511,506,520,501,543
513,500,519,508,520
520,501,516,518,492
524,500,513,530,464
524,501,510,536,451
522,502,505,532,447
516,502,502,533,447
512,498,501,528,457
501,495,490,517,477
501,500,497,512,510
500,508,504,503,544
505,515,517,498,570
505,515,524,496,582
508,511,525,501,571
511,512,527,500,562
509,507,527,499,554
512,506,526,501,546
512,503,525,507,532
515,501,517,508,507
522,501,517,520,481
524,500,513,527,455
524,502,510,534,445
523,501,505,532,450
515,500,499,530,449
511,499,500,527,460
501,498,493,514,491
499,505,500,505,523
501,512,511,502,547
506,519,518,498,571
508,513,525,497,572
509,511,523,497,570
510,510,525,499,567
509,509,523,498,557
510,506,519,498,546
514,503,521,507,524
516,502,515,514,490
521,499,513,523,467
524,499,511,528,451
522,500,507,532,447
519,499,503,530,447
515,496,498,529,453
507,496,493,525,469
497,497,493,513,497
502,508,502,506,528
504,515,515,501,554
508,517,523,500,569
509,513,524,494,568
509,512,524,498,565
511,510,526,502,560
511,509,526,500,553
512,502,520,503,535
516,501,519,509,514
518,500,518,518,492
522,499,513,529,464
522,500,509,535,455
518,499,504,533,454
516,498,497,529,454
512,498,497,528,458
504,498,492,519,485
502,504,496,511,511
500,511,506,503,542
503,517,518,500,565
507,516,524,497,569
509,513,522,500,563
512,513,525,500,559
511,510,525,499,556
510,508,523,501,549
513,502,522,503,529
515,505,518,513,508
520,500,512,519,481
523,499,512,529,460
523,502,508,533,454
521,502,505,531,451
516,500,503,531,459
511,499,495,524,464
502,503,494,516,494
500,505,501,504,522
503,514,509,503,549
507,518,520,500,570
511,513,523,499,563
510,512,524,500,561
511,511,525,498,553
511,510,524,498,550
510,506,521,500,539
515,504,521,507,521
514,499,514,512,500
526,502,513,525,473
525,500,507,532,457
523,500,508,535,452
518,499,502,536,456
513,496,496,528,460
509,495,491,520,477
499,497,493,511,504
502,508,504,507,532
502,514,514,502,554
507,518,523,501,568
509,513,524,501,563
510,512,524,501,558
510,510,524,503,554
508,508,524,501,551
509,504,520,503,534
513,500,518,508,517
520,501,515,519,491
526,498,513,529,466
524,499,511,534,457
521,500,504,535,454
517,496,500,531,456
513,498,498,528,465
503,496,495,518,490
501,501,496,509,517
500,509,510,505,543
504,515,519,504,561
506,514,522,500,567
507,511,523,500,558
509,510,525,500,554
512,506,523,499,553
508,506,525,499,545
513,504,518,504,530
513,499,516,512,514
520,499,514,522,484
525,500,511,534,462
525,501,508,535,451
522,499,504,533,451
512,498,499,532,465
510,497,496,524,475
499,498,493,515,506
501,507,501,505,531
502,512,511,504,554
503,520,523,502,560
506,518,523,500,553
506,510,526,500,552
505,509,524,501,554
506,508,524,500,550
505,505,520,501,536
510,503,520,512,520
514,499,514,514,501
526,500,513,526,474
527,501,510,531,460
523,501,507,533,456
518,500,502,533,456
520,500,497,529,462
511,497,493,521,481
505,501,495,511,505
505,507,504,507,536
506,516,516,503,554
511,519,524,501,563
510,513,523,500,557
510,511,523,499,553
511,511,523,500,549
512,508,525,501,545
508,505,521,502,536
512,503,515,510,514
521,502,515,520,490
526,503,513,529,471
527,502,509,535,467
524,501,506,533,464
517,499,499,532,467
514,500,496,528,468
507,496,492,518,479
500,501,497,507,507
503,511,508,504,534
506,518,519,503,555
509,516,522,502,555
510,513,523,496,553
511,512,523,502,550
511,510,524,498,545
513,510,523,501,542
513,507,521,506,526
516,502,516,510,504
521,500,514,522,482
524,500,511,530,463
518,500,509,535,463
515,498,503,533,460
512,498,498,528,465
508,500,496,524,474
496,497,495,516,502
497,508,501,508,526
505,514,512,505,544
515,519,523,502,558
514,516,525,502,561
514,513,525,499,557
514,512,524,499,552
513,510,523,500,548
515,506,522,502,542
513,501,518,509,519
520,503,516,516,499
523,500,514,527,473
524,500,514,533,462
522,502,507,535,459
517,500,502,531,461
512,500,497,528,466
504,494,492,519,485
496,500,494,511,515
504,509,504,505,535
504,517,512,502,555
510,517,522,500,561
510,514,523,500,555
509,511,520,496,554
511,510,523,497,549
510,509,523,502,544
512,504,517,502,532
515,498,515,508,512
519,500,516,519,488
525,499,513,528,463
524,500,510,533,457
520,500,504,533,458
513,499,501,531,464
511,498,498,526,469
503,498,497,517,496
503,506,498,508,521
502,510,509,504,546
506,518,517,502,564
507,518,523,500,564
509,512,524,499,558
511,511,524,497,554
511,509,524,500,546
510,504,523,501,544
511,502,516,504,526
516,502,517,514,505
519,499,514,522,480
521,498,511,531,464
523,499,506,533,459
517,499,500,529,461
513,498,499,529,464
509,498,495,523,482
504,501,494,513,509
498,505,501,509,540
503,512,509,498,559
505,516,518,498,563
508,510,522,500,548
511,512,520,502,543
511,510,523,500,543
511,508,521,500,544
510,508,520,504,533
513,502,515,513,510
518,503,517,517,496
520,500,512,526,474
523,500,512,532,460
524,500,508,536,459
518,500,502,535,461
512,497,499,529,466
504,494,492,516,477
501,501,499,511,508
506,511,504,506,535
507,515,516,501,554
509,518,522,500,561
511,514,521,500,554
513,512,524,498,554
510,509,524,500,550
511,510,526,501,545
510,503,517,502,531
516,502,518,512,511
518,499,515,519,489
522,499,514,526,465
522,501,509,533,461
516,501,507,532,468
511,498,501,530,468
506,498,498,526,471
497,497,493,518,495
494,501,496,508,516
499,509,507,502,542
509,516,519,498,568
518,515,523,500,562
514,514,522,500,554
514,511,526,500,550
513,509,524,502,545
512,504,520,500,539
516,505,520,505,521
517,500,515,511,502
523,502,514,523,479
529,501,510,531,462
524,502,510,534,457
517,498,502,530,461
514,497,496,527,464
512,498,493,524,474
501,495,493,512,501
502,507,502,509,528
500,511,511,503,550
506,517,522,500,565
508,513,521,502,558
509,510,523,498,554
509,509,524,503,550
510,511,521,499,547
511,504,520,502,533
514,502,520,506,517
518,500,515,516,495
521,499,515,527,471
523,499,511,535,461
521,498,506,533,459
516,499,503,530,461
515,500,501,526,469
502,495,490,517,491
499,500,498,510,514
500,508,505,505,531
504,515,517,501,552
509,518,522,500,560
510,513,522,500,553
510,510,521,498,552
511,509,524,499,548
512,509,526,501,544
509,503,521,504,533
514,501,518,509,510
518,503,516,520,488
524,500,516,531,466
523,503,508,532,462
520,500,501,530,458
517,497,501,530,462
513,502,501,527,470
502,498,495,517,487
498,503,498,510,517
502,512,509,504,537
506,519,520,499,558
509,516,522,498,558
513,515,523,499,553
510,509,522,499,552
509,509,524,499,545
510,506,525,501,540
511,501,519,507,523
515,501,518,514,501
519,499,514,524,479
523,500,510,532,459
524,503,509,534,456
518,500,504,528,460
513,498,500,530,465
506,496,495,522,477
502,498,494,513,504
500,509,504,508,531
500,516,511,502,551
506,517,519,498,565
508,514,519,497,556
509,510,523,498,550
512,511,526,500,546
511,510,523,498,544
510,505,522,506,536
512,502,519,509,513
516,500,516,516,494
521,499,512,526,467
522,501,511,532,457
523,502,512,535,457
517,499,503,532,463
514,500,497,526,471
504,496,493,517,490
498,502,495,510,514
502,510,504,505,537
504,517,516,500,556
510,518,523,501,562
512,514,523,500,556
511,512,523,498,556
511,511,523,497,551
510,513,523,501,542
510,501,518,504,521
516,501,518,512,503
518,499,515,522,488
523,499,511,529,464
522,500,508,531,461
520,499,506,532,459
514,498,501,529,463
513,500,498,524,470
500,496,492,515,495
501,505,500,507,522
504,509,507,504,545
505,516,517,500,560
511,514,520,499,557
511,512,521,499,549
508,513,522,498,549
512,510,523,499,545
511,506,518,505,542
513,504,519,506,523
515,500,516,513,506
522,499,515,524,484
524,501,512,530,471
523,502,512,535,461
517,495,500,530,459
513,499,500,529,463
509,497,495,524,473
502,500,496,513,501
500,507,503,511,529
504,514,513,501,547
508,519,520,499,557
509,513,522,496,551
515,514,522,500,550
510,511,524,500,546
509,509,522,500,545
515,508,519,502,534
513,501,517,509,518
518,502,516,519,495
522,500,515,530,468
522,500,509,531,459
522,502,507,534,457
516,500,502,530,466
510,499,498,529,473
504,499,493,517,490
499,500,497,509,514
504,509,506,506,537
503,515,516,506,552
507,515,520,500,555
511,511,524,499,551
510,511,521,498,551
511,509,522,499,552
513,509,522,504,543
511,502,519,503,530
516,501,519,511,503
520,499,515,523,483
524,500,513,529,461
526,503,508,533,459
521,502,506,534,462
514,498,500,528,467
512,499,498,524,472
502,498,495,516,497
500,505,498,508,521
502,512,511,505,542
505,518,519,503,561
509,516,522,500,562
509,512,522,500,551
508,509,520,499,546
